Log file open, 01/05/23 15:23:43
[2023.01.05-09.25.51:326][365]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-09.25.51:426][365]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.05-09.25.51:438][365]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.05-09.25.51:655][365]LogAudio: Display: Audio Device (ID: 1) registered with world 'Environment'.
[2023.01.05-09.25.51:656][365]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.05-09.25.51:656][365]LogAIModule: Creating AISystem for world Environment
[2023.01.05-09.25.51:734][365]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2023.01.05-09.25.52:833][365]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049471s
[2023.01.05-09.25.52:863][365]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.05-09.25.52:993][365]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.05-09.25.53:040][365]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.05-09.25.53:046][365]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.05-09.25.53:046][365]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.114ms to complete.
[2023.01.05-09.25.53:115][365]LogFileHelpers: Loading map 'Environment' took 3.383
[2023.01.05-09.25.53:158][365]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.000386s (0.372802s overbudget)
[2023.01.05-09.25.55:847][415]LogSlate: Window 'Message Log' being destroyed
[2023.01.05-09.25.55:855][415]LogSlate: Window 'Message Log' being destroyed
[2023.01.05-09.26.07:869][934]LogDerivedDataCache: C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:22.870 and deleted 0 files with total size 0 MiB. Scanned 12105 files in 11500 folders with total size 845 MiB.
[2023.01.05-09.26.47:447][834]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Game/Maps/Environment.Environment:PersistentLevel.StaticMeshActor_24.StaticMeshComponent0, from: Remove from navoctree)
[2023.01.05-09.26.47:642][843]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Game/Maps/Environment.Environment:PersistentLevel.StaticMeshActor_24.StaticMeshComponent0, from: Remove from navoctree)
[2023.01.05-09.26.57:952][344]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Game/Maps/Environment.Environment:PersistentLevel.StaticMeshActor_25.StaticMeshComponent0, from: Remove from navoctree)
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: ================================================
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: Total job queries 166, among them cache hits 15 (9.04%)
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: Tracking 151 distinct input hashes that result in 121 distinct outputs (80.13%)
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: RAM used: 1.32 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.32%
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.05-09.27.02:430][568]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
