Log file open, 01/07/23 15:53:20
[2023.01.07-10.08.00:837][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_40 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:839][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_44 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:840][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_47 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:841][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_48 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:842][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_49 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:843][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_51 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:844][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_52 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:845][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_53 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:847][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_63 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:850][507]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_72 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.00:854][507]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Environment" FILE="../../../../Environment/Content/Maps/Environment.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.01.07-10.08.00:863][507]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.01.07-10.08.00:871][507]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.005788 seconds
[2023.01.07-10.08.00:934][507]LogSerialization: UsePackageTrailer: 'true'
[2023.01.07-10.08.01:163][507]LogSavePackage: Moving output files for package: /Game/Maps/Environment
[2023.01.07-10.08.01:163][507]LogSavePackage: Moving '../../../../Environment/Saved/Environment8E4FECE641BEA69647BEBBAA061A71F4.tmp' to '../../../../Environment/Content/Maps/Environment.umap'
[2023.01.07-10.08.01:175][507]LogFileHelpers: No new changes to save!
[2023.01.07-10.08.01:175][507]LogFileHelpers: Saving map 'Environment' took 0.324
[2023.01.07-10.08.01:187][507]LogFileHelpers: InternalPromptForCheckoutAndSave took 444 ms
[2023.01.07-10.08.01:193][507]AssetCheck: New page: Asset Save: Environment
[2023.01.07-10.08.01:193][507]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Environment.Environment
[2023.01.07-10.08.16:296][  3]MapCheck: Warning: /Game/Maps/EnvironmentBackup1.EnvironmentBackup1:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.08.22:421][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.01.07-10.08.22:423][302]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Maps/EnvironmentBackup1.EnvironmentBackup1
[2023.01.07-10.08.22:423][302]Cmd: MAP LOAD FILE="../../../../Environment/Content/Maps/EnvironmentBackup1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.07-10.08.22:423][302]LightingResults: New page: Lighting Build
[2023.01.07-10.08.22:424][302]LoadErrors: New page: Loading map: EnvironmentBackup1.umap
[2023.01.07-10.08.22:438][302]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.08.22:444][302]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.08.22:445][302]MapCheck: New page: Map Check
[2023.01.07-10.08.22:445][302]LightingResults: New page: Lighting Build
[2023.01.07-10.08.22:455][302]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.07-10.08.22:463][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.01.07-10.08.22:470][302]LogWorld: UWorld::CleanupWorld for EnvironmentBackup1, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.08.22:470][302]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.08.22:560][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.65ms
[2023.01.07-10.08.22:567][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.01.07-10.08.22:690][302]LogAudio: Display: Audio Device (ID: 1) registered with world 'EnvironmentBackup1'.
[2023.01.07-10.08.22:690][302]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-10.08.22:690][302]LogAIModule: Creating AISystem for world EnvironmentBackup1
[2023.01.07-10.08.22:792][302]MapCheck: Warning: /Game/Maps/EnvironmentBackup1.EnvironmentBackup1:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.08.22:815][302]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.07-10.08.22:854][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.01.07-10.08.22:859][302]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.07-10.08.22:859][302]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.124ms to complete.
[2023.01.07-10.08.22:923][302]LogFileHelpers: Loading map 'EnvironmentBackup1' took 0.500
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: ================================================
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: Total job queries 492, among them cache hits 30 (6.10%)
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: Tracking 462 distinct input hashes that result in 252 distinct outputs (54.55%)
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: RAM used: 3.41 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.83%
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.07-10.08.23:012][302]LogShaderCompilers: Display: ================================================
[2023.01.07-10.08.23:032][302]LogViewport: Scene viewport resized to 1504x894, mode Windowed.
[2023.01.07-10.08.31:481][674]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.01.07-10.08.31:591][674]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_77 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-10.08.31:816][674]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.08.31:819][674]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Maps/Environment.Environment
[2023.01.07-10.08.31:820][674]Cmd: MAP LOAD FILE="../../../../Environment/Content/Maps/Environment.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.07-10.08.31:820][674]LightingResults: New page: Lighting Build
[2023.01.07-10.08.31:820][674]LoadErrors: New page: Loading map: Environment.umap
[2023.01.07-10.08.31:824][674]LogWorld: UWorld::CleanupWorld for EnvironmentBackup1, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.08.31:824][674]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.08.31:824][674]MapCheck: New page: Map Check
[2023.01.07-10.08.31:824][674]LightingResults: New page: Lighting Build
[2023.01.07-10.08.31:831][674]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.07-10.08.31:840][674]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.01.07-10.08.31:991][674]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.08.31:992][674]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.08.32:048][674]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.07-10.08.32:057][674]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.07-10.08.32:365][674]LogAudio: Display: Audio Device (ID: 1) registered with world 'Environment'.
[2023.01.07-10.08.32:366][674]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-10.08.32:366][674]LogAIModule: Creating AISystem for world Environment
[2023.01.07-10.08.32:468][674]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.08.32:567][674]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.07-10.08.32:599][674]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.07-10.08.32:603][674]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.07-10.08.32:604][674]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.13ms to complete.
[2023.01.07-10.08.32:618][674]LogFileHelpers: Loading map 'Environment' took 0.798
[2023.01.07-10.08.43:497][ 46]LogContentBrowser: Deferred new asset file creation: Environment1
[2023.01.07-10.08.43:648][ 46]LogContentBrowser: Creating deferred item: Environment1
[2023.01.07-10.08.43:661][ 47]LogContentBrowser: Renaming the item being created (Deferred Item: Environment1).
[2023.01.07-10.08.55:701][478]LogContentBrowser: Attempting asset rename: Environment1 -> EnvironmentBackup2
[2023.01.07-10.08.56:209][478]MapCheck: Warning: /Game/Maps/EnvironmentBackup2.EnvironmentBackup2:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.08.56:242][478]LogContentBrowser: End creating deferred item Environment1
[2023.01.07-10.08.59:638][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.07-10.09.00:911][592]LogSlate: Window 'Save Content' being destroyed
[2023.01.07-10.09.00:921][592]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.07-10.09.00:963][592]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-10.09.00:968][592]MapCheck: Warning: /Game/Maps/EnvironmentBackup2.EnvironmentBackup2:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.09.00:972][592]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/EnvironmentBackup2" FILE="../../../../Environment/Content/Maps/EnvironmentBackup2.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.01.07-10.09.01:025][592]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.01.07-10.09.01:305][592]LogSavePackage: Moving output files for package: /Game/Maps/EnvironmentBackup2
[2023.01.07-10.09.01:305][592]LogSavePackage: Moving '../../../../Environment/Saved/EnvironmentBackup2EEFE80D943CF2205523FFFAA8954812F.tmp' to '../../../../Environment/Content/Maps/EnvironmentBackup2.umap'
[2023.01.07-10.09.01:339][592]MapCheck: Warning: /Game/Maps/EnvironmentBackup2.EnvironmentBackup2:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.09.01:341][592]LogFileHelpers: Saving map 'EnvironmentBackup2' took 0.378
[2023.01.07-10.09.01:349][592]LogFileHelpers: InternalPromptForCheckoutAndSave took 428 ms (total: 872 ms)
[2023.01.07-10.09.01:353][592]AssetCheck: New page: Asset Save: EnvironmentBackup2
[2023.01.07-10.09.01:353][592]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/EnvironmentBackup2.EnvironmentBackup2
[2023.01.07-10.09.03:196][666]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.01.07-10.09.03:198][666]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Maps/EnvironmentBackup2.EnvironmentBackup2
[2023.01.07-10.09.03:198][666]Cmd: MAP LOAD FILE="../../../../Environment/Content/Maps/EnvironmentBackup2.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.07-10.09.03:198][666]LightingResults: New page: Lighting Build
[2023.01.07-10.09.03:198][666]LoadErrors: New page: Loading map: EnvironmentBackup2.umap
[2023.01.07-10.09.03:203][666]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.09.03:203][666]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.09.03:204][666]MapCheck: New page: Map Check
[2023.01.07-10.09.03:204][666]LightingResults: New page: Lighting Build
[2023.01.07-10.09.03:215][666]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.07-10.09.03:221][666]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.01.07-10.09.03:227][666]LogWorld: UWorld::CleanupWorld for EnvironmentBackup2, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.09.03:228][666]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.09.03:242][666]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.01.07-10.09.03:251][666]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.01.07-10.09.03:545][666]LogAudio: Display: Audio Device (ID: 1) registered with world 'EnvironmentBackup2'.
[2023.01.07-10.09.03:545][666]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-10.09.03:546][666]LogAIModule: Creating AISystem for world EnvironmentBackup2
[2023.01.07-10.09.03:645][666]MapCheck: Warning: /Game/Maps/EnvironmentBackup2.EnvironmentBackup2:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.09.03:670][666]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.07-10.09.03:700][666]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.01.07-10.09.03:706][666]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.07-10.09.03:706][666]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.13ms to complete.
[2023.01.07-10.09.03:734][666]LogFileHelpers: Loading map 'EnvironmentBackup2' took 0.536
[2023.01.07-10.09.06:700][784]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.07-10.09.06:878][784]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.09.06:880][784]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Maps/Environment.Environment
[2023.01.07-10.09.06:880][784]Cmd: MAP LOAD FILE="../../../../Environment/Content/Maps/Environment.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.07-10.09.06:880][784]LightingResults: New page: Lighting Build
[2023.01.07-10.09.06:880][784]LoadErrors: New page: Loading map: Environment.umap
[2023.01.07-10.09.06:885][784]LogWorld: UWorld::CleanupWorld for EnvironmentBackup2, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.09.06:885][784]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.09.06:885][784]MapCheck: New page: Map Check
[2023.01.07-10.09.06:885][784]LightingResults: New page: Lighting Build
[2023.01.07-10.09.06:895][784]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.07-10.09.06:901][784]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.01.07-10.09.07:051][784]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.07-10.09.07:051][784]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-10.09.07:108][784]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.01.07-10.09.07:116][784]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.01.07-10.09.07:424][784]LogAudio: Display: Audio Device (ID: 1) registered with world 'Environment'.
[2023.01.07-10.09.07:424][784]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-10.09.07:425][784]LogAIModule: Creating AISystem for world Environment
[2023.01.07-10.09.07:527][784]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.07-10.09.07:628][784]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.07-10.09.07:662][784]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.01.07-10.09.07:666][784]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.07-10.09.07:667][784]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 0.156ms to complete.
[2023.01.07-10.09.07:682][784]LogFileHelpers: Loading map 'Environment' took 0.802
[2023.01.07-10.09.14:021][ 37]LogSlate: Window 'Message Log' being destroyed
[2023.01.07-10.09.14:034][ 37]LogSlate: Window 'Message Log' being destroyed
[2023.01.07-10.10.24:308][455]LogSlate: Took 0.005303 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.07-10.10.25:393][497]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.01.07-10.10.27:578][569]LogCEFBrowser: CEF GPU acceleration enabled
[2023.01.07-10.11.07:472][827]LogSlate: Window 'Bridge' being destroyed
[2023.01.07-10.11.07:480][827]LogSlate: Window 'Bridge' being destroyed
